78.8064 	WARNING 	Couldn't measure a consistent frame rate.
1253.5436 	EXP 	text_left: Display text "其余"
1253.5436 	EXP 	text_right: Display text "喝了"
1253.5437 	EXP 	pair_clock: Reset time
1253.5437 	EXP 	Waiting for response...
1254.5761 	EXP 	Key presses received
1254.5761 	EXP 	Kepress position: 1
1254.5761 	INFO 	Kepress does match target position.
1254.5761 	DATA 	Response: 1
1254.5761 	DATA 	Acc: 1
1254.5761 	DATA 	Response time: 1.03221901809
1254.5765 	INFO 	text_left: Reset text
1254.5766 	INFO 	text_right: Reset text
1254.5935 	EXP 	text_left: Display text ""
1254.5935 	EXP 	text_right: Display text ""
1254.5945 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5177\u6709', 'pair_correct': u'\u5f88\u591a'}
1254.6101 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1254.7943 	EXP 	Pair target position: 1
1254.8140 	INFO 	text_left: Set text to "具有"
1254.8140 	INFO 	text_right: Set text to "很多"
1254.8270 	EXP 	End show fixation
1254.8270 	EXP 	text_left: Display text "具有"
1254.8270 	EXP 	text_right: Display text "很多"
1254.8271 	EXP 	pair_clock: Reset time
1254.8271 	EXP 	Waiting for response...
1255.6064 	EXP 	Key presses received
1255.6064 	EXP 	Kepress position: 1
1255.6064 	INFO 	Kepress does match target position.
1255.6065 	DATA 	Response: 1
1255.6065 	DATA 	Acc: 1
1255.6065 	DATA 	Response time: 0.779234469752
1255.6069 	INFO 	text_left: Reset text
1255.6069 	INFO 	text_right: Reset text
1255.6269 	EXP 	text_left: Display text ""
1255.6269 	EXP 	text_right: Display text ""
1255.6278 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u61c2,', 'pair_correct': u'\u9152,'}
1255.6435 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1255.8271 	EXP 	Pair target position: 1
1255.8527 	INFO 	text_left: Set text to "懂,"
1255.8527 	INFO 	text_right: Set text to "酒,"
1255.8770 	EXP 	End show fixation
1255.8770 	EXP 	text_left: Display text "懂,"
1255.8770 	EXP 	text_right: Display text "酒,"
1255.8770 	EXP 	pair_clock: Reset time
1255.8771 	EXP 	Waiting for response...
1256.6355 	EXP 	Key presses received
1256.6355 	EXP 	Kepress position: 1
1256.6355 	INFO 	Kepress does match target position.
1256.6355 	DATA 	Response: 1
1256.6355 	DATA 	Acc: 1
1256.6355 	DATA 	Response time: 0.758274262538
1256.6360 	INFO 	text_left: Reset text
1256.6360 	INFO 	text_right: Reset text
1256.6602 	EXP 	text_left: Display text ""
1256.6602 	EXP 	text_right: Display text ""
1256.6613 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u9f20\u6807', 'pair_correct': u'\u5230\u5bb6'}
1256.6772 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1256.8604 	EXP 	Pair target position: 1
1256.8851 	INFO 	text_left: Set text to "鼠标"
1256.8851 	INFO 	text_right: Set text to "到家"
1256.8936 	EXP 	End show fixation
1256.8936 	EXP 	text_left: Display text "鼠标"
1256.8936 	EXP 	text_right: Display text "到家"
1256.8937 	EXP 	pair_clock: Reset time
1256.8937 	EXP 	Waiting for response...
1257.8423 	EXP 	Key presses received
1257.8423 	EXP 	Kepress position: 1
1257.8423 	INFO 	Kepress does match target position.
1257.8424 	DATA 	Response: 1
1257.8424 	DATA 	Acc: 1
1257.8424 	DATA 	Response time: 0.948484467226
1257.8431 	INFO 	text_left: Reset text
1257.8431 	INFO 	text_right: Reset text
1257.8609 	EXP 	text_left: Display text ""
1257.8609 	EXP 	text_right: Display text ""
1257.8625 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u539f\u59cb', 'pair_correct': u'\u4e4b\u540e'}
1257.8775 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1258.0605 	EXP 	Pair target position: 1
1258.0916 	INFO 	text_left: Set text to "原始"
1258.0916 	INFO 	text_right: Set text to "之后"
1258.1103 	EXP 	End show fixation
1258.1103 	EXP 	text_left: Display text "原始"
1258.1103 	EXP 	text_right: Display text "之后"
1258.1104 	EXP 	pair_clock: Reset time
1258.1104 	EXP 	Waiting for response...
1259.0790 	EXP 	Key presses received
1259.0790 	EXP 	Kepress position: 1
1259.0790 	INFO 	Kepress does match target position.
1259.0790 	DATA 	Response: 1
1259.0791 	DATA 	Acc: 1
1259.0791 	DATA 	Response time: 0.968544128467
1259.0794 	INFO 	text_left: Reset text
1259.0794 	INFO 	text_right: Reset text
1259.0936 	EXP 	text_left: Display text ""
1259.0936 	EXP 	text_right: Display text ""
1259.0945 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u6316', 'pair_correct': u'\u54c7'}
1259.1102 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1259.2937 	EXP 	Pair target position: 1
1259.3149 	INFO 	text_left: Set text to "挖"
1259.3150 	INFO 	text_right: Set text to "哇"
1259.3270 	EXP 	End show fixation
1259.3270 	EXP 	text_left: Display text "挖"
1259.3270 	EXP 	text_right: Display text "哇"
1259.3271 	EXP 	pair_clock: Reset time
1259.3271 	EXP 	Waiting for response...
1260.9702 	EXP 	Key presses received
1260.9702 	EXP 	Kepress position: 1
1260.9702 	INFO 	Kepress does match target position.
1260.9702 	DATA 	Response: 1
1260.9702 	DATA 	Acc: 1
1260.9702 	DATA 	Response time: 1.6429951099
1260.9706 	INFO 	text_left: Reset text
1260.9706 	INFO 	text_right: Reset text
1260.9936 	EXP 	text_left: Display text ""
1260.9936 	EXP 	text_right: Display text ""
1260.9946 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u4e3a', 'pair_correct': u'\u7684'}
1261.0103 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1261.1938 	EXP 	Pair target position: 1
1261.2020 	INFO 	text_left: Set text to "为"
1261.2020 	INFO 	text_right: Set text to "的"
1261.2103 	EXP 	End show fixation
1261.2103 	EXP 	text_left: Display text "为"
1261.2103 	EXP 	text_right: Display text "的"
1261.2104 	EXP 	pair_clock: Reset time
1261.2104 	EXP 	Waiting for response...
1261.8637 	EXP 	Key presses received
1261.8637 	EXP 	Kepress position: 1
1261.8638 	INFO 	Kepress does match target position.
1261.8638 	DATA 	Response: 1
1261.8638 	DATA 	Acc: 1
1261.8638 	DATA 	Response time: 0.653152738465
1261.8643 	INFO 	text_left: Reset text
1261.8643 	INFO 	text_right: Reset text
1261.8769 	EXP 	text_left: Display text ""
1261.8769 	EXP 	text_right: Display text ""
1261.8779 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u4e5f\u662f', 'pair_correct': u'\u4e00\u58f0'}
1261.8936 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1262.0772 	EXP 	Pair target position: 1
1262.0946 	INFO 	text_left: Set text to "也是"
1262.0946 	INFO 	text_right: Set text to "一声"
1262.1103 	EXP 	End show fixation
1262.1103 	EXP 	text_left: Display text "也是"
1262.1103 	EXP 	text_right: Display text "一声"
1262.1104 	EXP 	pair_clock: Reset time
1262.1104 	EXP 	Waiting for response...
1262.7848 	EXP 	Key presses received
1262.7849 	EXP 	Kepress position: 1
1262.7849 	INFO 	Kepress does match target position.
1262.7849 	DATA 	Response: 1
1262.7849 	DATA 	Acc: 1
1262.7849 	DATA 	Response time: 0.674348345725
1262.7853 	INFO 	text_left: Reset text
1262.7853 	INFO 	text_right: Reset text
1262.7936 	EXP 	text_left: Display text ""
1262.7936 	EXP 	text_right: Display text ""
1262.7947 	EXP 	New trial (rep=0, index=9): {'pair_distractor': u'\u5404', 'pair_correct': u'\u5410'}
1262.8104 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1262.9938 	EXP 	Pair target position: 0
1263.0061 	INFO 	text_left: Set text to "吐"
1263.0062 	INFO 	text_right: Set text to "各"
1263.0269 	EXP 	End show fixation
1263.0269 	EXP 	text_left: Display text "吐"
1263.0269 	EXP 	text_right: Display text "各"
1263.0270 	EXP 	pair_clock: Reset time
1263.0270 	EXP 	Waiting for response...
1263.5545 	EXP 	Key presses received
1263.5546 	EXP 	Kepress position: 0
1263.5546 	INFO 	Kepress does match target position.
1263.5546 	DATA 	Response: 0
1263.5546 	DATA 	Acc: 1
1263.5546 	DATA 	Response time: 0.52743420552
1263.5550 	INFO 	text_left: Reset text
1263.5550 	INFO 	text_right: Reset text
1263.5769 	EXP 	text_left: Display text ""
1263.5769 	EXP 	text_right: Display text ""
1263.5779 	EXP 	New trial (rep=0, index=10): {'pair_distractor': u'\u5c31', 'pair_correct': u'\u4e86'}
1263.5937 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1263.7770 	EXP 	Pair target position: 1
1263.7853 	INFO 	text_left: Set text to "就"
1263.7853 	INFO 	text_right: Set text to "了"
1263.7937 	EXP 	End show fixation
1263.7937 	EXP 	text_left: Display text "就"
1263.7937 	EXP 	text_right: Display text "了"
1263.7938 	EXP 	pair_clock: Reset time
1263.7938 	EXP 	Waiting for response...
1264.1731 	EXP 	Key presses received
1264.1732 	EXP 	Kepress position: 1
1264.1732 	INFO 	Kepress does match target position.
1264.1732 	DATA 	Response: 1
1264.1732 	DATA 	Acc: 1
1264.1732 	DATA 	Response time: 0.379174543777
1264.1736 	INFO 	text_left: Reset text
1264.1736 	INFO 	text_right: Reset text
1264.1936 	EXP 	text_left: Display text ""
1264.1936 	EXP 	text_right: Display text ""
1264.1946 	EXP 	New trial (rep=0, index=11): {'pair_distractor': u'\u521d\u7ea7.', 'pair_correct': u'\u51fa\u6765.'}
1264.2105 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1264.3939 	EXP 	Pair target position: 1
1264.4236 	INFO 	text_left: Set text to "初级."
1264.4237 	INFO 	text_right: Set text to "出来."
1264.4437 	EXP 	End show fixation
1264.4437 	EXP 	text_left: Display text "初级."
1264.4437 	EXP 	text_right: Display text "出来."
1264.4438 	EXP 	pair_clock: Reset time
1264.4438 	EXP 	Waiting for response...
1265.3075 	EXP 	Key presses received
1265.3075 	EXP 	Kepress position: 1
1265.3075 	INFO 	Kepress does match target position.
1265.3075 	DATA 	Response: 1
1265.3075 	DATA 	Acc: 1
1265.3075 	DATA 	Response time: 0.863579206634
1265.3079 	INFO 	text_left: Reset text
1265.3079 	INFO 	text_right: Reset text
1265.3271 	EXP 	text_left: Display text ""
1265.3271 	EXP 	text_right: Display text ""
1265.3284 	INFO 	acc_feedback: Set feedback to "正确！"
1265.3437 	EXP 	acc_feedback: Display feedback "正确！"
1266.8275 	INFO 	Sentence completed accurately.
1266.8276 	DATA 	Block completion time: 12.8006436254
1266.8276 	DATA 	Block accuracy: 1
1267.0532 	EXP 	New trial (rep=0, index=48): {u'full_sentence': u'\u8d1f\u4f24\u7684\u6218\u58eb\u865a\u5f31\u7684\u8fde\u9f3b\u606f\u4e5f\u5bdf\u89c9\u4e0d\u5230\u3002', u'sentence_number': 7, u'critical_target': u'\u606f', u'sentence': [[u'\u8d1f\u4f24', u'\uff38\uff38'], [u'\u7684', u'\u4e3a'], [u'\u6218\u58eb', u'\u8fdb\u884c'], [u'\u865a\u5f31', u'\u4e3b\u8981'], [u'\u7684', u'\u7531'], [u'\u8fde', u'\u4ece'], [u'\u9f3b\u606f', u'\uff03'], [u'\u4e5f', u'\u53e6'], [u'\u5bdf\u89c9', u'\u7269\u8d28'], [u'\u4e0d', u'\u5341'], [u'\u5230', u'\u8fd9'], [u'\u3002', u'*']], u'original_distractors': {u'both_dif': u'\u9662', u'orth_sim': u'\u6059', u'both_sim': u'\u6089', u'phon_sim': u'\u620c'}, u'distractors': {u'both_dif': u'\u9f3b\u9662', u'orth_sim': u'\u9f3b\u6059', u'both_sim': u'\u9f3b\u6089', u'phon_sim': u'\u9f3b\u620c'}, 'condition': 2}
1267.0532 	DEBUG 	Preparing trial for sentence 7, critical target 息
1267.0533 	EXP 	Set critical distractor to: 鼻恙
1267.0534 	EXP 	window1: recordFrameIntervals = False
1267.0774 	EXP 	acc_feedback: Hide feedback "正确！"
1267.2274 	EXP 	window1: recordFrameIntervals = True
1267.2445 	DEBUG 	Screen (0) actual frame rate measured at 60.02
1267.2448 	EXP 	window1: recordFrameIntervals = True
1267.2470 	EXP 	Created sequence: sequential, trialTypes=11, nReps=1, seed=None
1267.2613 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1267.2685 	DEBUG 	Entered SentenceTrial().begin_trial()
1267.2686 	INFO 	text_left: Reset text
1267.2686 	INFO 	text_right: Reset text
1267.2774 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1267.7774 	EXP 	End show blank screen
1267.7774 	EXP 	Begin show fixation for 1.30 (78 frames/1.3 actual est.)
1269.0608 	EXP 	trial_clock: Reset time
1269.0616 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u8d1f\u4f24'}
1269.0773 	EXP 	End show fixation
1269.0773 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1269.2608 	EXP 	Pair target position: 1
1269.2919 	INFO 	text_left: Set text to "ＸＸ"
1269.2920 	INFO 	text_right: Set text to "负伤"
1269.3103 	EXP 	End show fixation
1269.3103 	EXP 	text_left: Display text "ＸＸ"
1269.3103 	EXP 	text_right: Display text "负伤"
1269.3104 	EXP 	pair_clock: Reset time
1269.3104 	EXP 	Waiting for response...
1269.9010 	EXP 	Key presses received
1269.9011 	EXP 	Kepress position: 1
1269.9011 	INFO 	Kepress does match target position.
1269.9011 	DATA 	Response: 1
1269.9011 	DATA 	Acc: 1
1269.9011 	DATA 	Response time: 0.590564132435
1269.9015 	INFO 	text_left: Reset text
1269.9015 	INFO 	text_right: Reset text
1269.9103 	EXP 	text_left: Display text ""
1269.9103 	EXP 	text_right: Display text ""
1269.9114 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4e3a', 'pair_correct': u'\u7684'}
1269.9270 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1270.1106 	EXP 	Pair target position: 0
1270.1277 	INFO 	text_left: Set text to "的"
1270.1277 	INFO 	text_right: Set text to "为"
1270.1439 	EXP 	End show fixation
1270.1439 	EXP 	text_left: Display text "的"
1270.1439 	EXP 	text_right: Display text "为"
1270.1440 	EXP 	pair_clock: Reset time
1270.1440 	EXP 	Waiting for response...
1270.7973 	EXP 	Key presses received
1270.7973 	EXP 	Kepress position: 0
1270.7973 	INFO 	Kepress does match target position.
1270.7973 	DATA 	Response: 0
1270.7973 	DATA 	Acc: 1
1270.7973 	DATA 	Response time: 0.653140157345
1270.7977 	INFO 	text_left: Reset text
1270.7977 	INFO 	text_right: Reset text
1270.8103 	EXP 	text_left: Display text ""
1270.8103 	EXP 	text_right: Display text ""
1270.8113 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u8fdb\u884c', 'pair_correct': u'\u6218\u58eb'}
1270.8271 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1271.0104 	EXP 	Pair target position: 0
1271.0334 	INFO 	text_left: Set text to "战士"
1271.0334 	INFO 	text_right: Set text to "进行"
1271.0436 	EXP 	End show fixation
1271.0436 	EXP 	text_left: Display text "战士"
1271.0436 	EXP 	text_right: Display text "进行"
1271.0437 	EXP 	pair_clock: Reset time
1271.0437 	EXP 	Waiting for response...
1271.6762 	EXP 	Key presses received
1271.6763 	EXP 	Kepress position: 0
1271.6763 	INFO 	Kepress does match target position.
1271.6763 	DATA 	Response: 0
1271.6763 	DATA 	Acc: 1
1271.6763 	DATA 	Response time: 0.632409721846
1271.6767 	INFO 	text_left: Reset text
1271.6767 	INFO 	text_right: Reset text
1271.6941 	EXP 	text_left: Display text ""
1271.6941 	EXP 	text_right: Display text ""
1271.6950 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u4e3b\u8981', 'pair_correct': u'\u865a\u5f31'}
1271.7103 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1271.8940 	EXP 	Pair target position: 0
1271.9193 	INFO 	text_left: Set text to "虚弱"
1271.9193 	INFO 	text_right: Set text to "主要"
1271.9437 	EXP 	End show fixation
1271.9437 	EXP 	text_left: Display text "虚弱"
1271.9437 	EXP 	text_right: Display text "主要"
1271.9438 	EXP 	pair_clock: Reset time
1271.9438 	EXP 	Waiting for response...
1273.7975 	EXP 	Key presses received
1273.7975 	EXP 	Kepress position: 0
1273.7976 	INFO 	Kepress does match target position.
1273.7976 	DATA 	Response: 0
1273.7976 	DATA 	Acc: 1
1273.7976 	DATA 	Response time: 1.85362585634
1273.7980 	INFO 	text_left: Reset text
1273.7980 	INFO 	text_right: Reset text
1273.8104 	EXP 	text_left: Display text ""
1273.8104 	EXP 	text_right: Display text ""
1273.8120 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u7531', 'pair_correct': u'\u7684'}
1273.8269 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1274.0106 	EXP 	Pair target position: 1
1274.0226 	INFO 	text_left: Set text to "由"
1274.0227 	INFO 	text_right: Set text to "的"
1274.0440 	EXP 	End show fixation
1274.0440 	EXP 	text_left: Display text "由"
1274.0440 	EXP 	text_right: Display text "的"
1274.0441 	EXP 	pair_clock: Reset time
1274.0442 	EXP 	Waiting for response...
1274.8872 	EXP 	Key presses received
1274.8873 	EXP 	Kepress position: 1
1274.8873 	INFO 	Kepress does match target position.
1274.8873 	DATA 	Response: 1
1274.8873 	DATA 	Acc: 1
1274.8873 	DATA 	Response time: 0.8429351839
1274.8878 	INFO 	text_left: Reset text
1274.8878 	INFO 	text_right: Reset text
1274.9102 	EXP 	text_left: Display text ""
1274.9102 	EXP 	text_right: Display text ""
1274.9112 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u4ece', 'pair_correct': u'\u8fde'}
1274.9270 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1275.1105 	EXP 	Pair target position: 1
1275.1219 	INFO 	text_left: Set text to "从"
1275.1219 	INFO 	text_right: Set text to "连"
1275.1438 	EXP 	End show fixation
1275.1438 	EXP 	text_left: Display text "从"
1275.1438 	EXP 	text_right: Display text "连"
1275.1439 	EXP 	pair_clock: Reset time
1275.1439 	EXP 	Waiting for response...
1275.9661 	EXP 	Key presses received
1275.9661 	EXP 	Kepress position: 0
1275.9661 	INFO 	Kepress does match target position.
1275.9661 	DATA 	Response: 0
1275.9661 	DATA 	Acc: 0
1275.9661 	DATA 	Response time: 0.822008416057
1275.9667 	INFO 	text_left: Reset text
1275.9667 	INFO 	text_right: Reset text
1275.9768 	EXP 	text_left: Display text ""
1275.9768 	EXP 	text_right: Display text ""
1275.9776 	EXP 	Incorrect sentence path chosen
1275.9818 	INFO 	acc_feedback: Set feedback to "错误！"
1275.9936 	EXP 	acc_feedback: Display feedback "错误！"
1277.4772 	INFO 	Sentence was not completed accurately.
1277.4773 	DATA 	Block completion time: 6.91679021588
1277.4773 	DATA 	Block accuracy: 0
1277.5958 	EXP 	New trial (rep=0, index=49): {u'full_sentence': u'\u5f1f\u5f1f\u5728\u996d\u684c\u65c1\u5199\u4ed6\u7684\u4f5c\u6587\u4f5c\u4e1a\u3002', u'sentence_number': 2, u'critical_target': u'\u6587', u'sentence': [[u'\u5f1f\u5f1f', u'\uff38\uff38'], [u'\u5728', u'\u793e'], [u'\u996d\u684c', u'\u5f97\u5230'], [u'\u65c1', u'\u591a'], [u'\u5199', u'\u5404'], [u'\u4ed6', u'\u5219'], [u'\u7684', u'\u6240'], [u'\u4f5c\u6587', u'\uff03\uff03'], [u'\u4f5c\u4e1a', u'\u7531\u4e8e'], [u'\u3002', u'*']], u'original_distractors': {u'both_dif': u'\u9499', u'orth_sim': u'\u8fd9', u'both_sim': u'\u6c76', u'phon_sim': u'\u70f7'}, u'distractors': {u'both_dif': u'\u4f5c\u9499', u'orth_sim': u'\u4f5c\u8fd9', u'both_sim': u'\u4f5c\u6c76', u'phon_sim': u'\u4f5c\u70f7'}, 'condition': 2}
1277.5958 	DEBUG 	Preparing trial for sentence 2, critical target 文
1277.5958 	EXP 	Set critical distractor to: 作这
1277.5959 	EXP 	window1: recordFrameIntervals = False
1277.6105 	EXP 	acc_feedback: Hide feedback "错误！"
1277.7606 	EXP 	window1: recordFrameIntervals = True
1277.7775 	DEBUG 	Screen (0) actual frame rate measured at 60.00
1277.7776 	EXP 	window1: recordFrameIntervals = True
1277.7793 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
1277.7923 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1277.7967 	DEBUG 	Entered SentenceTrial().begin_trial()
1277.7968 	INFO 	text_left: Reset text
1277.7968 	INFO 	text_right: Reset text
1277.8105 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1278.3107 	EXP 	End show blank screen
1278.3107 	EXP 	Begin show fixation for 1.80 (108 frames/1.8 actual est.)
1280.0942 	EXP 	trial_clock: Reset time
1280.0951 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u5f1f\u5f1f'}
1280.1109 	EXP 	End show fixation
1280.1109 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1280.2943 	EXP 	Pair target position: 0
1280.3192 	INFO 	text_left: Set text to "弟弟"
1280.3192 	INFO 	text_right: Set text to "ＸＸ"
1280.3438 	EXP 	End show fixation
1280.3438 	EXP 	text_left: Display text "弟弟"
1280.3438 	EXP 	text_right: Display text "ＸＸ"
1280.3439 	EXP 	pair_clock: Reset time
1280.3439 	EXP 	Waiting for response...
1281.1021 	EXP 	Key presses received
1281.1022 	EXP 	Kepress position: 0
1281.1022 	INFO 	Kepress does match target position.
1281.1022 	DATA 	Response: 0
1281.1022 	DATA 	Acc: 1
1281.1022 	DATA 	Response time: 0.758072632947
1281.1026 	INFO 	text_left: Reset text
1281.1026 	INFO 	text_right: Reset text
1281.1105 	EXP 	text_left: Display text ""
1281.1105 	EXP 	text_right: Display text ""
1281.1118 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u793e', 'pair_correct': u'\u5728'}
1281.1272 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1281.3106 	EXP 	Pair target position: 1
1281.3173 	INFO 	text_left: Set text to "社"
1281.3173 	INFO 	text_right: Set text to "在"
1281.3272 	EXP 	End show fixation
1281.3272 	EXP 	text_left: Display text "社"
1281.3272 	EXP 	text_right: Display text "在"
1281.3273 	EXP 	pair_clock: Reset time
1281.3273 	EXP 	Waiting for response...
1282.3811 	EXP 	Key presses received
1282.3811 	EXP 	Kepress position: 1
1282.3812 	INFO 	Kepress does match target position.
1282.3812 	DATA 	Response: 1
1282.3812 	DATA 	Acc: 1
1282.3812 	DATA 	Response time: 1.05370134325
1282.3817 	INFO 	text_left: Reset text
1282.3817 	INFO 	text_right: Reset text
1282.3937 	EXP 	text_left: Display text ""
1282.3937 	EXP 	text_right: Display text ""
1282.3949 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5f97\u5230', 'pair_correct': u'\u996d\u684c'}
1282.4103 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1282.5941 	EXP 	Pair target position: 0
1282.6103 	INFO 	text_left: Set text to "饭桌"
1282.6103 	INFO 	text_right: Set text to "得到"
1282.6272 	EXP 	End show fixation
1282.6272 	EXP 	text_left: Display text "饭桌"
1282.6272 	EXP 	text_right: Display text "得到"
1282.6273 	EXP 	pair_clock: Reset time
1282.6273 	EXP 	Waiting for response...
1283.3655 	EXP 	Key presses received
1283.3655 	EXP 	Kepress position: 0
1283.3655 	INFO 	Kepress does match target position.
1283.3655 	DATA 	Response: 0
1283.3655 	DATA 	Acc: 1
1283.3655 	DATA 	Response time: 0.738038796233
1283.3659 	INFO 	text_left: Reset text
1283.3660 	INFO 	text_right: Reset text
1283.3773 	EXP 	text_left: Display text ""
1283.3773 	EXP 	text_right: Display text ""
1283.3782 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u591a', 'pair_correct': u'\u65c1'}
1283.3938 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1283.5775 	EXP 	Pair target position: 1
1283.5846 	INFO 	text_left: Set text to "多"
1283.5846 	INFO 	text_right: Set text to "旁"
1283.5938 	EXP 	End show fixation
1283.5938 	EXP 	text_left: Display text "多"
1283.5938 	EXP 	text_right: Display text "旁"
1283.5938 	EXP 	pair_clock: Reset time
1283.5938 	EXP 	Waiting for response...
1284.4156 	EXP 	Key presses received
1284.4156 	EXP 	Kepress position: 1
1284.4156 	INFO 	Kepress does match target position.
1284.4156 	DATA 	Response: 1
1284.4156 	DATA 	Acc: 1
1284.4156 	DATA 	Response time: 0.821640582872
1284.4161 	INFO 	text_left: Reset text
1284.4161 	INFO 	text_right: Reset text
1284.4271 	EXP 	text_left: Display text ""
1284.4271 	EXP 	text_right: Display text ""
1284.4280 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u5404', 'pair_correct': u'\u5199'}
1284.4437 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1284.6277 	EXP 	Pair target position: 1
1284.6575 	INFO 	text_left: Set text to "各"
1284.6575 	INFO 	text_right: Set text to "写"
1284.6772 	EXP 	End show fixation
1284.6772 	EXP 	text_left: Display text "各"
1284.6772 	EXP 	text_right: Display text "写"
1284.6773 	EXP 	pair_clock: Reset time
1284.6774 	EXP 	Waiting for response...
1286.7210 	EXP 	Key presses received
1286.7210 	EXP 	Kepress position: 1
1286.7210 	INFO 	Kepress does match target position.
1286.7210 	DATA 	Response: 1
1286.7210 	DATA 	Acc: 1
1286.7210 	DATA 	Response time: 2.0434990183
1286.7214 	INFO 	text_left: Reset text
1286.7214 	INFO 	text_right: Reset text
1286.7436 	EXP 	text_left: Display text ""
1286.7436 	EXP 	text_right: Display text ""
1286.7446 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u5219', 'pair_correct': u'\u4ed6'}
1286.7603 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1286.9441 	EXP 	Pair target position: 0
1286.9653 	INFO 	text_left: Set text to "他"
1286.9654 	INFO 	text_right: Set text to "则"
1286.9771 	EXP 	End show fixation
1286.9771 	EXP 	text_left: Display text "他"
1286.9771 	EXP 	text_right: Display text "则"
1286.9772 	EXP 	pair_clock: Reset time
1286.9772 	EXP 	Waiting for response...
1289.0411 	EXP 	Key presses received
1289.0412 	EXP 	Kepress position: 0
1289.0412 	INFO 	Kepress does match target position.
1289.0412 	DATA 	Response: 0
1289.0412 	DATA 	Acc: 1
1289.0412 	DATA 	Response time: 2.06386195158
1289.0416 	INFO 	text_left: Reset text
1289.0416 	INFO 	text_right: Reset text
1289.0603 	EXP 	text_left: Display text ""
1289.0603 	EXP 	text_right: Display text ""
1289.0613 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u6240', 'pair_correct': u'\u7684'}
1289.0772 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1289.2610 	EXP 	Pair target position: 0
1289.2756 	INFO 	text_left: Set text to "的"
1289.2757 	INFO 	text_right: Set text to "所"
1289.2938 	EXP 	End show fixation
1289.2938 	EXP 	text_left: Display text "的"
1289.2938 	EXP 	text_right: Display text "所"
1289.2939 	EXP 	pair_clock: Reset time
1289.2939 	EXP 	Waiting for response...
1290.2637 	EXP 	Key presses received
1290.2637 	EXP 	Kepress position: 0
1290.2637 	INFO 	Kepress does match target position.
1290.2637 	DATA 	Response: 0
1290.2637 	DATA 	Acc: 1
1290.2637 	DATA 	Response time: 0.969601938734
