23.1383 	WARNING 	Couldn't measure a consistent frame rate.
1368.1090 	INFO 	text_right: Reset text
1368.1307 	EXP 	text_left: Display text ""
1368.1307 	EXP 	text_right: Display text ""
1368.1321 	INFO 	acc_feedback: Set feedback to "正确！"
1368.1473 	EXP 	acc_feedback: Display feedback "正确！"
1369.6307 	INFO 	Sentence completed accurately.
1369.6308 	DATA 	Block completion time: 15.2499961925
1369.6308 	DATA 	Block accuracy: 1
1369.8348 	EXP 	New trial (rep=0, index=53): {u'full_sentence': u'\u4ed6\u4eca\u5929\u5fc3\u60c5\u5f88\u5dee\uff0c\u62d2\u7edd\u4e86\u6240\u6709\u4eba\u7684\u5b89\u6170\u79bb\u5f00\u4e86\u3002', u'sentence_number': 83, u'critical_target': u'\u6170', u'sentence': [[u'\u4ed6', u'\uff38'], [u'\u4eca\u5929', u'\u79cd\u79cd'], [u'\u5fc3\u60c5', u'\u751f\u547d'], [u'\u5f88', u'\u4e1a'], [u'\u5dee', u'\u793e'], [u',', u'*'], [u'\u62d2\u7edd', u'\u76f8\u4e92'], [u'\u4e86', u'\u4ecd'], [u'\u6240\u6709', u'\u800c\u4e14'], [u'\u4eba\u7684', u'\u77e5\u9053'], [u'\u5b89\u6170', u'\uff03\uff03'], [u'\u79bb\u5f00', u'\u9020\u6210'], [u'\u4e86', u'\u8ddf'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u6ca7', u'orth_sim': u'\u61a8', u'both_sim': u'\u71a8', u'phon_sim': u'\u4f4d'}, u'distractors': {u'both_dif': u'\u5b89\u6ca7', u'orth_sim': u'\u5b89\u61a8', u'both_sim': u'\u5b89\u71a8', u'phon_sim': u'\u5b89\u4f4d'}, 'condition': 4}
1369.8348 	DEBUG 	Preparing trial for sentence 83, critical target 慰
1369.8349 	EXP 	Set critical distractor to: 安沧
1369.8350 	EXP 	window1: recordFrameIntervals = False
1369.8478 	EXP 	acc_feedback: Hide feedback "正确！"
1369.9976 	EXP 	window1: recordFrameIntervals = True
1370.0147 	DEBUG 	Screen (0) actual frame rate measured at 60.06
1370.0148 	EXP 	window1: recordFrameIntervals = True
1370.0172 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
1370.0313 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1370.0382 	DEBUG 	Entered SentenceTrial().begin_trial()
1370.0383 	INFO 	text_left: Reset text
1370.0384 	INFO 	text_right: Reset text
1370.0476 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1370.5477 	EXP 	End show blank screen
1370.5477 	EXP 	Begin show fixation for 2.78 (167 frames/2.78333333333 actual est.)
1373.3143 	EXP 	trial_clock: Reset time
1373.3152 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u4ed6'}
1373.3311 	EXP 	End show fixation
1373.3311 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1373.5144 	EXP 	Pair target position: 0
1373.5325 	INFO 	text_left: Set text to "他"
1373.5326 	INFO 	text_right: Set text to "Ｘ"
1373.5477 	EXP 	End show fixation
1373.5477 	EXP 	text_left: Display text "他"
1373.5477 	EXP 	text_right: Display text "Ｘ"
1373.5478 	EXP 	pair_clock: Reset time
1373.5478 	EXP 	Waiting for response...
1374.0749 	EXP 	Key presses received
1374.0750 	EXP 	Kepress position: 0
1374.0750 	INFO 	Kepress does match target position.
1374.0750 	DATA 	Response: 0
1374.0750 	DATA 	Acc: 1
1374.0750 	DATA 	Response time: 0.527026311172
1374.0753 	INFO 	text_left: Reset text
1374.0754 	INFO 	text_right: Reset text
1374.0974 	EXP 	text_left: Display text ""
1374.0974 	EXP 	text_right: Display text ""
1374.0985 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u79cd\u79cd', 'pair_correct': u'\u4eca\u5929'}
1374.1141 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1374.2978 	EXP 	Pair target position: 0
1374.3233 	INFO 	text_left: Set text to "今天"
1374.3233 	INFO 	text_right: Set text to "种种"
1374.3475 	EXP 	End show fixation
1374.3475 	EXP 	text_left: Display text "今天"
1374.3475 	EXP 	text_right: Display text "种种"
1374.3475 	EXP 	pair_clock: Reset time
1374.3475 	EXP 	Waiting for response...
1376.0752 	EXP 	Key presses received
1376.0752 	EXP 	Kepress position: 0
1376.0752 	INFO 	Kepress does match target position.
1376.0752 	DATA 	Response: 0
1376.0752 	DATA 	Acc: 1
1376.0752 	DATA 	Response time: 1.72750638163
1376.0757 	INFO 	text_left: Reset text
1376.0757 	INFO 	text_right: Reset text
1376.0976 	EXP 	text_left: Display text ""
1376.0976 	EXP 	text_right: Display text ""
1376.0986 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u751f\u547d', 'pair_correct': u'\u5fc3\u60c5'}
1376.1140 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1376.2977 	EXP 	Pair target position: 1
1376.3163 	INFO 	text_left: Set text to "生命"
1376.3164 	INFO 	text_right: Set text to "心情"
1376.3307 	EXP 	End show fixation
1376.3307 	EXP 	text_left: Display text "生命"
1376.3307 	EXP 	text_right: Display text "心情"
1376.3307 	EXP 	pair_clock: Reset time
1376.3307 	EXP 	Waiting for response...
1377.1952 	EXP 	Key presses received
1377.1952 	EXP 	Kepress position: 1
1377.1952 	INFO 	Kepress does match target position.
1377.1952 	DATA 	Response: 1
1377.1952 	DATA 	Acc: 1
1377.1952 	DATA 	Response time: 0.864318184076
1377.1956 	INFO 	text_left: Reset text
1377.1956 	INFO 	text_right: Reset text
1377.2141 	EXP 	text_left: Display text ""
1377.2141 	EXP 	text_right: Display text ""
1377.2150 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u4e1a', 'pair_correct': u'\u5f88'}
1377.2307 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1377.4145 	EXP 	Pair target position: 0
1377.4294 	INFO 	text_left: Set text to "很"
1377.4295 	INFO 	text_right: Set text to "业"
1377.4477 	EXP 	End show fixation
1377.4477 	EXP 	text_left: Display text "很"
1377.4477 	EXP 	text_right: Display text "业"
1377.4479 	EXP 	pair_clock: Reset time
1377.4479 	EXP 	Waiting for response...
1377.9122 	EXP 	Key presses received
1377.9123 	EXP 	Kepress position: 0
1377.9123 	INFO 	Kepress does match target position.
1377.9123 	DATA 	Response: 0
1377.9123 	DATA 	Acc: 1
1377.9123 	DATA 	Response time: 0.464183102182
1377.9126 	INFO 	text_left: Reset text
1377.9127 	INFO 	text_right: Reset text
1377.9308 	EXP 	text_left: Display text ""
1377.9308 	EXP 	text_right: Display text ""
1377.9317 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u793e,', 'pair_correct': u'\u5dee,'}
1377.9473 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1378.1314 	EXP 	Pair target position: 1
1378.1656 	INFO 	text_left: Set text to "社,"
1378.1657 	INFO 	text_right: Set text to "差,"
1378.1807 	EXP 	End show fixation
1378.1807 	EXP 	text_left: Display text "社,"
1378.1807 	EXP 	text_right: Display text "差,"
1378.1808 	EXP 	pair_clock: Reset time
1378.1808 	EXP 	Waiting for response...
1378.8558 	EXP 	Key presses received
1378.8558 	EXP 	Kepress position: 1
1378.8558 	INFO 	Kepress does match target position.
1378.8558 	DATA 	Response: 1
1378.8558 	DATA 	Acc: 1
1378.8559 	DATA 	Response time: 0.674791665977
1378.8563 	INFO 	text_left: Reset text
1378.8563 	INFO 	text_right: Reset text
1378.8641 	EXP 	text_left: Display text ""
1378.8641 	EXP 	text_right: Display text ""
1378.8650 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u76f8\u4e92', 'pair_correct': u'\u62d2\u7edd'}
1378.8807 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1379.0645 	EXP 	Pair target position: 1
1379.0975 	INFO 	text_left: Set text to "相互"
1379.0975 	INFO 	text_right: Set text to "拒绝"
1379.1140 	EXP 	End show fixation
1379.1140 	EXP 	text_left: Display text "相互"
1379.1140 	EXP 	text_right: Display text "拒绝"
1379.1140 	EXP 	pair_clock: Reset time
1379.1141 	EXP 	Waiting for response...
1380.1891 	EXP 	Key presses received
1380.1891 	EXP 	Kepress position: 1
1380.1891 	INFO 	Kepress does match target position.
1380.1891 	DATA 	Response: 1
1380.1891 	DATA 	Acc: 1
1380.1891 	DATA 	Response time: 1.0749144978
1380.1895 	INFO 	text_left: Reset text
1380.1895 	INFO 	text_right: Reset text
1380.1974 	EXP 	text_left: Display text ""
1380.1974 	EXP 	text_right: Display text ""
1380.1983 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u4ecd', 'pair_correct': u'\u4e86'}
1380.2142 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1380.3978 	EXP 	Pair target position: 0
1380.4118 	INFO 	text_left: Set text to "了"
1380.4118 	INFO 	text_right: Set text to "仍"
1380.4308 	EXP 	End show fixation
1380.4308 	EXP 	text_left: Display text "了"
1380.4308 	EXP 	text_right: Display text "仍"
1380.4310 	EXP 	pair_clock: Reset time
1380.4310 	EXP 	Waiting for response...
1380.9377 	EXP 	Key presses received
1380.9378 	EXP 	Kepress position: 0
1380.9378 	INFO 	Kepress does match target position.
1380.9378 	DATA 	Response: 0
1380.9378 	DATA 	Acc: 1
1380.9378 	DATA 	Response time: 0.506652452166
1380.9382 	INFO 	text_left: Reset text
1380.9382 	INFO 	text_right: Reset text
1380.9474 	EXP 	text_left: Display text ""
1380.9474 	EXP 	text_right: Display text ""
1380.9483 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u800c\u4e14', 'pair_correct': u'\u6240\u6709'}
1380.9641 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1381.1478 	EXP 	Pair target position: 0
1381.1675 	INFO 	text_left: Set text to "所有"
1381.1675 	INFO 	text_right: Set text to "而且"
1381.1809 	EXP 	End show fixation
1381.1809 	EXP 	text_left: Display text "所有"
1381.1809 	EXP 	text_right: Display text "而且"
1381.1811 	EXP 	pair_clock: Reset time
1381.1811 	EXP 	Waiting for response...
1382.2143 	EXP 	Key presses received
1382.2143 	EXP 	Kepress position: 0
1382.2143 	INFO 	Kepress does match target position.
1382.2143 	DATA 	Response: 0
1382.2143 	DATA 	Acc: 1
1382.2143 	DATA 	Response time: 1.03306129341
1382.2147 	INFO 	text_left: Reset text
1382.2147 	INFO 	text_right: Reset text
1382.2307 	EXP 	text_left: Display text ""
1382.2307 	EXP 	text_right: Display text ""
1382.2316 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u77e5\u9053', 'pair_correct': u'\u4eba\u7684'}
1382.2473 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1382.4312 	EXP 	Pair target position: 1
1382.4512 	INFO 	text_left: Set text to "知道"
1382.4512 	INFO 	text_right: Set text to "人的"
1382.4640 	EXP 	End show fixation
1382.4640 	EXP 	text_left: Display text "知道"
1382.4640 	EXP 	text_right: Display text "人的"
1382.4641 	EXP 	pair_clock: Reset time
1382.4641 	EXP 	Waiting for response...
1383.2866 	EXP 	Key presses received
1383.2866 	EXP 	Kepress position: 1
1383.2866 	INFO 	Kepress does match target position.
1383.2867 	DATA 	Response: 1
1383.2867 	DATA 	Acc: 1
1383.2867 	DATA 	Response time: 0.822374925092
1383.2871 	INFO 	text_left: Reset text
1383.2871 	INFO 	text_right: Reset text
1383.2973 	EXP 	text_left: Display text ""
1383.2973 	EXP 	text_right: Display text ""
1383.2983 	EXP 	New trial (rep=0, index=9): {'pair_distractor': u'\u5b89\u6ca7', 'pair_correct': u'\u5b89\u6170'}
1383.3140 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1383.4975 	EXP 	Pair target position: 0
1383.5413 	INFO 	text_left: Set text to "安慰"
1383.5413 	INFO 	text_right: Set text to "安沧"
1383.5641 	EXP 	End show fixation
1383.5641 	EXP 	text_left: Display text "安慰"
1383.5641 	EXP 	text_right: Display text "安沧"
1383.5642 	EXP 	pair_clock: Reset time
1383.5642 	EXP 	Waiting for response...
1384.2604 	EXP 	Key presses received
1384.2605 	EXP 	Kepress position: 0
1384.2605 	INFO 	Kepress does match target position.
1384.2605 	DATA 	Response: 0
1384.2605 	DATA 	Acc: 1
1384.2605 	DATA 	Response time: 0.696159436366
1384.2609 	INFO 	text_left: Reset text
1384.2609 	INFO 	text_right: Reset text
1384.2807 	EXP 	text_left: Display text ""
1384.2807 	EXP 	text_right: Display text ""
1384.2817 	EXP 	New trial (rep=0, index=10): {'pair_distractor': u'\u9020\u6210', 'pair_correct': u'\u79bb\u5f00'}
1384.2974 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1384.4811 	EXP 	Pair target position: 0
1384.4994 	INFO 	text_left: Set text to "离开"
1384.4994 	INFO 	text_right: Set text to "造成"
1384.5143 	EXP 	End show fixation
1384.5143 	EXP 	text_left: Display text "离开"
1384.5143 	EXP 	text_right: Display text "造成"
1384.5144 	EXP 	pair_clock: Reset time
1384.5144 	EXP 	Waiting for response...
1389.9480 	EXP 	Key presses received
1389.9481 	EXP 	Kepress position: 0
1389.9481 	INFO 	Kepress does match target position.
1389.9481 	DATA 	Response: 0
1389.9481 	DATA 	Acc: 1
1389.9481 	DATA 	Response time: 5.43351222855
1389.9486 	INFO 	text_left: Reset text
1389.9486 	INFO 	text_right: Reset text
1389.9645 	EXP 	text_left: Display text ""
1389.9645 	EXP 	text_right: Display text ""
1389.9669 	EXP 	New trial (rep=0, index=11): {'pair_distractor': u'\u8ddf.', 'pair_correct': u'\u4e86.'}
1389.9808 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1390.1643 	EXP 	Pair target position: 1
1390.1910 	INFO 	text_left: Set text to "跟."
1390.1911 	INFO 	text_right: Set text to "了."
1390.2141 	EXP 	End show fixation
1390.2141 	EXP 	text_left: Display text "跟."
1390.2141 	EXP 	text_right: Display text "了."
1390.2142 	EXP 	pair_clock: Reset time
1390.2142 	EXP 	Waiting for response...
1390.8469 	EXP 	Key presses received
1390.8469 	EXP 	Kepress position: 1
1390.8469 	INFO 	Kepress does match target position.
1390.8469 	DATA 	Response: 1
1390.8469 	DATA 	Acc: 1
1390.8469 	DATA 	Response time: 0.632550101147
1390.8475 	INFO 	text_left: Reset text
1390.8475 	INFO 	text_right: Reset text
1390.8639 	EXP 	text_left: Display text ""
1390.8639 	EXP 	text_right: Display text ""
1390.8650 	INFO 	acc_feedback: Set feedback to "正确！"
1390.8807 	EXP 	acc_feedback: Display feedback "正确！"
1392.3645 	INFO 	Sentence completed accurately.
1392.3645 	DATA 	Block completion time: 17.5503080728
1392.3646 	DATA 	Block accuracy: 1
1392.5746 	EXP 	New trial (rep=0, index=54): {u'full_sentence': u'\u7537\u751f\u5411\u5973\u751f\u8868\u767d\u88ab\u62d2\u7edd\u4e86\u3002', u'sentence_number': 49, u'critical_target': u'\u62d2', u'sentence': [[u'\u7537\u751f', u'\uff38\uff38'], [u'\u5411', u'\u6708'], [u'\u5973\u751f', u'\u8fd9\u4e2a'], [u'\u8868\u767d', u'\u79ef\u6781'], [u'\u88ab', u'\u4e5f'], [u'\u62d2\u7edd', u'\uff03\uff03'], [u'\u4e86', u'\u9875'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u525c', u'orth_sim': u'\u67dc', u'both_sim': u'\u5de8', u'phon_sim': u'\u5267'}, u'distractors': {u'both_dif': u'\u525c\u7edd', u'orth_sim': u'\u67dc\u7edd', u'both_sim': u'\u5de8\u7edd', u'phon_sim': u'\u5267\u7edd'}, 'condition': 4}
1392.5746 	DEBUG 	Preparing trial for sentence 49, critical target 拒
1392.5747 	EXP 	Set critical distractor to: 剜绝
1392.5748 	EXP 	window1: recordFrameIntervals = False
1392.5978 	EXP 	acc_feedback: Hide feedback "正确！"
1392.7478 	EXP 	window1: recordFrameIntervals = True
1392.7647 	DEBUG 	Screen (0) actual frame rate measured at 59.98
1392.7648 	EXP 	window1: recordFrameIntervals = True
1392.7671 	EXP 	Created sequence: sequential, trialTypes=7, nReps=1, seed=None
1392.7811 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1392.7881 	DEBUG 	Entered SentenceTrial().begin_trial()
1392.7882 	INFO 	text_left: Reset text
1392.7882 	INFO 	text_right: Reset text
1392.7978 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1393.2980 	EXP 	End show blank screen
1393.2980 	EXP 	Begin show fixation for 1.53 (92 frames/1.53333333333 actual est.)
1394.8146 	EXP 	trial_clock: Reset time
1394.8154 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u7537\u751f'}
1394.8310 	EXP 	End show fixation
1394.8310 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1395.0146 	EXP 	Pair target position: 0
1395.0334 	INFO 	text_left: Set text to "男生"
1395.0335 	INFO 	text_right: Set text to "ＸＸ"
1395.0477 	EXP 	End show fixation
1395.0477 	EXP 	text_left: Display text "男生"
1395.0477 	EXP 	text_right: Display text "ＸＸ"
1395.0479 	EXP 	pair_clock: Reset time
1395.0479 	EXP 	Waiting for response...
1395.6168 	EXP 	Key presses received
1395.6168 	EXP 	Kepress position: 0
1395.6168 	INFO 	Kepress does match target position.
1395.6168 	DATA 	Response: 0
1395.6168 	DATA 	Acc: 1
1395.6168 	DATA 	Response time: 0.568758339155
1395.6172 	INFO 	text_left: Reset text
1395.6172 	INFO 	text_right: Reset text
1395.6307 	EXP 	text_left: Display text ""
1395.6307 	EXP 	text_right: Display text ""
1395.6319 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u6708', 'pair_correct': u'\u5411'}
1395.6474 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1395.8314 	EXP 	Pair target position: 1
1395.8470 	INFO 	text_left: Set text to "月"
1395.8470 	INFO 	text_right: Set text to "向"
1395.8644 	EXP 	End show fixation
1395.8644 	EXP 	text_left: Display text "月"
1395.8644 	EXP 	text_right: Display text "向"
1395.8646 	EXP 	pair_clock: Reset time
1395.8646 	EXP 	Waiting for response...
1397.1710 	EXP 	Key presses received
1397.1710 	EXP 	Kepress position: 1
1397.1710 	INFO 	Kepress does match target position.
1397.1710 	DATA 	Response: 1
1397.1710 	DATA 	Acc: 1
1397.1710 	DATA 	Response time: 1.30628494996
1397.1714 	INFO 	text_left: Reset text
1397.1714 	INFO 	text_right: Reset text
1397.1807 	EXP 	text_left: Display text ""
1397.1807 	EXP 	text_right: Display text ""
1397.1817 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u8fd9\u4e2a', 'pair_correct': u'\u5973\u751f'}
1397.1974 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1397.3811 	EXP 	Pair target position: 1
1397.3997 	INFO 	text_left: Set text to "这个"
1397.3998 	INFO 	text_right: Set text to "女生"
1397.4142 	EXP 	End show fixation
1397.4142 	EXP 	text_left: Display text "这个"
1397.4142 	EXP 	text_right: Display text "女生"
1397.4143 	EXP 	pair_clock: Reset time
1397.4144 	EXP 	Waiting for response...
1397.9632 	EXP 	Key presses received
1397.9632 	EXP 	Kepress position: 1
1397.9633 	INFO 	Kepress does match target position.
1397.9633 	DATA 	Response: 1
1397.9633 	DATA 	Acc: 1
1397.9633 	DATA 	Response time: 0.548758935105
1397.9637 	INFO 	text_left: Reset text
1397.9637 	INFO 	text_right: Reset text
1397.9810 	EXP 	text_left: Display text ""
1397.9810 	EXP 	text_right: Display text ""
1397.9822 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u79ef\u6781', 'pair_correct': u'\u8868\u767d'}
1397.9975 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1398.1808 	EXP 	Pair target position: 0
1398.2197 	INFO 	text_left: Set text to "表白"
1398.2197 	INFO 	text_right: Set text to "积极"
1398.2307 	EXP 	End show fixation
1398.2307 	EXP 	text_left: Display text "表白"
1398.2307 	EXP 	text_right: Display text "积极"
1398.2308 	EXP 	pair_clock: Reset time
1398.2308 	EXP 	Waiting for response...
1398.8423 	EXP 	Key presses received
1398.8423 	EXP 	Kepress position: 0
1398.8423 	INFO 	Kepress does match target position.
1398.8424 	DATA 	Response: 0
1398.8424 	DATA 	Acc: 1
1398.8424 	DATA 	Response time: 0.61134721013
1398.8430 	INFO 	text_left: Reset text
1398.8430 	INFO 	text_right: Reset text
1398.8643 	EXP 	text_left: Display text ""
1398.8643 	EXP 	text_right: Display text ""
1398.8654 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u4e5f', 'pair_correct': u'\u88ab'}
1398.8808 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1399.0645 	EXP 	Pair target position: 1
1399.0789 	INFO 	text_left: Set text to "也"
1399.0791 	INFO 	text_right: Set text to "被"
1399.0979 	EXP 	End show fixation
1399.0979 	EXP 	text_left: Display text "也"
1399.0979 	EXP 	text_right: Display text "被"
1399.0980 	EXP 	pair_clock: Reset time
1399.0980 	EXP 	Waiting for response...
1399.8357 	EXP 	Key presses received
1399.8357 	EXP 	Kepress position: 1
1399.8357 	INFO 	Kepress does match target position.
1399.8357 	DATA 	Response: 1
1399.8357 	DATA 	Acc: 1
1399.8358 	DATA 	Response time: 0.737560712358
1399.8361 	INFO 	text_left: Reset text
1399.8361 	INFO 	text_right: Reset text
1399.8474 	EXP 	text_left: Display text ""
1399.8474 	EXP 	text_right: Display text ""
1399.8484 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u525c\u7edd', 'pair_correct': u'\u62d2\u7edd'}
1399.8640 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1400.0476 	EXP 	Pair target position: 1
1400.0640 	INFO 	text_left: Set text to "剜绝"
1400.0640 	INFO 	text_right: Set text to "拒绝"
1400.0809 	EXP 	End show fixation
1400.0809 	EXP 	text_left: Display text "剜绝"
1400.0809 	EXP 	text_right: Display text "拒绝"
1400.0810 	EXP 	pair_clock: Reset time
1400.0811 	EXP 	Waiting for response...
1403.3453 	EXP 	Key presses received
1403.3454 	EXP 	Kepress position: 1
1403.3454 	INFO 	Kepress does match target position.
1403.3454 	DATA 	Response: 1
1403.3454 	DATA 	Acc: 1
1403.3454 	DATA 	Response time: 3.26415098712
1403.3458 	INFO 	text_left: Reset text
1403.3458 	INFO 	text_right: Reset text
1403.3641 	EXP 	text_left: Display text ""
1403.3641 	EXP 	text_right: Display text ""
1403.3651 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u9875.', 'pair_correct': u'\u4e86.'}
1403.3810 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1403.5643 	EXP 	Pair target position: 1
1403.5783 	INFO 	text_left: Set text to "页."
1403.5783 	INFO 	text_right: Set text to "了."
1403.5975 	EXP 	End show fixation
1403.5975 	EXP 	text_left: Display text "页."
1403.5975 	EXP 	text_right: Display text "了."
1403.5976 	EXP 	pair_clock: Reset time
1403.5976 	EXP 	Waiting for response...
1404.1876 	EXP 	Key presses received
1404.1877 	EXP 	Kepress position: 1
1404.1877 	INFO 	Kepress does match target position.
1404.1877 	DATA 	Response: 1
1404.1877 	DATA 	Acc: 1
1404.1877 	DATA 	Response time: 0.589934743528
1404.1881 	INFO 	text_left: Reset text
1404.1881 	INFO 	text_right: Reset text
1404.1974 	EXP 	text_left: Display text ""
1404.1974 	EXP 	text_right: Display text ""
1404.1985 	INFO 	acc_feedback: Set feedback to "正确！"
1404.2142 	EXP 	acc_feedback: Display feedback "正确！"
1405.6984 	INFO 	Sentence completed accurately.
1405.6984 	DATA 	Block completion time: 9.38362132043
1405.6984 	DATA 	Block accuracy: 1
1405.8813 	EXP 	New trial (rep=0, index=55): {u'full_sentence': u'\u4ed6\u4e00\u8fb9\u5f39\u5409\u4ed6\uff0c\u4e00\u8fb9\u5531\u6b4c\u3002', u'sentence_number': 66, u'critical_target': u'\u5531', u'sentence': [[u'\u4ed6', u'\uff38'], [u'\u4e00\u8fb9', u'\u4ec0\u4e48'], [u'\u5f39', u'\u5668'], [u'\u5409\u4ed6', u'\u9010\u6e10'], [u',', u'*'], [u'\u4e00\u8fb9', u'\u5b9e\u9645'], [u'\u5531\u6b4c', u'\uff03\uff03'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u5a01', u'orth_sim': u'\u5582', u'both_sim': u'\u5a3c', u'phon_sim': u'\u969c'}, u'distractors': {u'both_dif': u'\u5a01\u6b4c', u'orth_sim': u'\u5582\u6b4c', u'both_sim': u'\u5a3c\u6b4c', u'phon_sim': u'\u969c\u6b4c'}, 'condition': 4}
1405.8813 	DEBUG 	Preparing trial for sentence 66, critical target 唱
1405.8814 	EXP 	Set critical distractor to: 威歌
1405.8815 	EXP 	window1: recordFrameIntervals = False
1405.8981 	EXP 	acc_feedback: Hide feedback "正确！"
1406.0485 	EXP 	window1: recordFrameIntervals = True
1406.0654 	DEBUG 	Screen (0) actual frame rate measured at 59.90
1406.0655 	EXP 	window1: recordFrameIntervals = True
1406.0676 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
1406.0813 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1406.0860 	DEBUG 	Entered SentenceTrial().begin_trial()
1406.0861 	INFO 	text_left: Reset text
1406.0861 	INFO 	text_right: Reset text
1406.0981 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1406.5985 	EXP 	End show blank screen
1406.5985 	EXP 	Begin show fixation for 1.21 (73 frames/1.21666666667 actual est.)
1407.7990 	EXP 	trial_clock: Reset time
1407.7998 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u4ed6'}
1407.8156 	EXP 	End show fixation
1407.8156 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1407.9992 	EXP 	Pair target position: 0
1408.0145 	INFO 	text_left: Set text to "他"
1408.0146 	INFO 	text_right: Set text to "Ｘ"
1408.0312 	EXP 	End show fixation
1408.0312 	EXP 	text_left: Display text "他"
1408.0312 	EXP 	text_right: Display text "Ｘ"
1408.0313 	EXP 	pair_clock: Reset time
1408.0313 	EXP 	Waiting for response...
1408.6643 	EXP 	Key presses received
1408.6644 	EXP 	Kepress position: 0
1408.6644 	INFO 	Kepress does match target position.
1408.6644 	DATA 	Response: 0
1408.6644 	DATA 	Acc: 1
1408.6644 	DATA 	Response time: 0.632873569308
1408.6648 	INFO 	text_left: Reset text
1408.6648 	INFO 	text_right: Reset text
1408.6809 	EXP 	text_left: Display text ""
1408.6809 	EXP 	text_right: Display text ""
1408.6826 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4ec0\u4e48', 'pair_correct': u'\u4e00\u8fb9'}
1408.6996 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1408.8826 	EXP 	Pair target position: 0
1408.9048 	INFO 	text_left: Set text to "一边"
1408.9048 	INFO 	text_right: Set text to "什么"
1408.9141 	EXP 	End show fixation
1408.9141 	EXP 	text_left: Display text "一边"
1408.9141 	EXP 	text_right: Display text "什么"
1408.9142 	EXP 	pair_clock: Reset time
1408.9142 	EXP 	Waiting for response...
1410.7474 	EXP 	Key presses received
1410.7474 	EXP 	Kepress position: 0
1410.7474 	INFO 	Kepress does match target position.
1410.7474 	DATA 	Response: 0
1410.7474 	DATA 	Acc: 1
1410.7474 	DATA 	Response time: 1.83304242167
1410.7478 	INFO 	text_left: Reset text
1410.7478 	INFO 	text_right: Reset text
